NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 13:47:32.029	2664407.61328050
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
193	0.64000	176.984	110.983	299.876
194	0.64333	176.978	110.943	299.870
195	0.64667	176.971	110.904	299.865
196	0.65000	176.963	110.865	299.860
197	0.65333	176.973	110.819	299.861
198	0.65667	176.979	110.796	299.859
199	0.66000	176.976	110.734	299.857
200	0.66333	176.976	110.734	299.866
201	0.66667	176.961	110.656	299.862
202	0.67000	176.972	110.610	299.847
203	0.67333	176.972	110.610	299.864
204	0.67667	176.983	110.564	299.859
205	0.68000	176.976	110.525	299.852
206	0.68333	176.967	110.486	299.855
207	0.68667	176.979	110.440	299.858
208	0.69000	176.973	110.401	299.852
209	0.69333	176.965	110.362	299.846
210	0.69667	176.976	110.316	299.839
211	0.70000	176.964	110.299	299.846
212	0.70333	176.975	110.253	299.841
213	0.70667	176.967	110.214	299.853
214	0.71000	176.972	110.191	299.850
215	0.71333	176.971	110.129	299.850
216	0.71667	176.970	110.129	299.840
217	0.72000	176.981	110.083	299.834
218	0.72333	176.967	110.005	299.813
219	0.72667	176.980	110.021	299.816
220	0.73000	176.978	109.959	299.824
221	0.73333	176.970	109.920	299.808
222	0.73667	176.976	109.897	299.815
223	0.74000	176.986	109.851	299.826
224	0.74333	176.978	109.812	299.793
225	0.74667	176.990	109.766	299.795
226	0.75000	176.976	109.750	299.800
227	0.75333	176.981	109.727	299.798
228	0.75667	176.973	109.687	299.783
229	0.76000	176.979	109.665	299.806
230	0.76333	176.990	109.619	299.798
231	0.76667	176.983	109.580	299.793
232	0.77000	176.975	109.541	299.803
233	0.77333	176.969	109.502	299.804
234	0.77667	176.968	109.501	299.807
235	0.78000	176.973	109.479	299.811
236	0.78333	176.967	109.439	299.805
237	0.78667	176.965	109.377	299.797
238	0.79000	176.958	109.338	299.791
239	0.79333	176.957	109.338	299.798
240	0.79667	176.950	109.299	299.792
241	0.80000	176.955	109.276	299.789
242	0.80333	176.935	109.221	299.780
243	0.80667	176.939	109.198	299.785
244	0.81000	176.932	109.159	299.778
245	0.81333	176.924	109.120	299.780
246	0.81667	176.935	109.074	299.784
247	0.82000	176.922	109.058	299.781
248	0.82333	176.928	109.035	299.787
249	0.82667	176.926	108.973	299.777
250	0.83000	176.914	108.956	299.782
251	0.83333	176.919	108.933	299.788
252	0.83667	176.918	108.872	299.785
253	0.84000	176.918	108.871	299.787
254	0.84333	176.909	108.832	299.791
255	0.84667	176.903	108.793	299.792
256	0.85000	176.903	108.793	299.792
257	0.85333	176.900	108.731	299.791
258	0.85667	176.875	108.699	299.794
259	0.86000	176.893	108.692	299.794
260	0.86333	176.885	108.653	299.796
261	0.86667	176.891	108.630	299.784
262	0.87000	176.884	108.591	299.778
263	0.87333	176.877	108.551	299.764
264	0.87667	176.869	108.512	299.767
265	0.88000	176.874	108.489	299.764
266	0.88333	176.881	108.466	299.752
267	0.88667	176.873	108.427	299.763
268	0.89000	176.878	108.404	299.751
269	0.89333	176.871	108.365	299.753
270	0.89667	176.871	108.365	299.771
271	0.90000	176.864	108.325	299.758
272	0.90333	176.857	108.286	299.750
273	0.90667	176.851	108.247	299.760
274	0.91000	176.855	108.224	299.768
