NO_OF_FRAMES	3000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 09:52:37.494	2650313.10960370
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
204	0.67667	189.295	94.924	477.094
205	0.68000	188.295	94.177	476.794
206	0.68333	187.363	94.026	476.681
207	0.68667	186.365	94.283	476.530
208	0.69000	185.485	94.067	476.414
209	0.69333	184.565	93.880	476.324
210	0.69667	183.627	93.806	476.232
211	0.70000	182.578	94.023	476.117
212	0.70333	181.154	94.307	475.862
213	0.70667	180.380	93.382	475.714
214	0.71000	179.306	93.263	475.608
215	0.71333	178.123	93.548	475.470
216	0.71667	177.279	93.693	475.437
217	0.72000	176.359	93.153	475.305
218	0.72333	175.254	92.939	475.183
219	0.72667	174.127	92.838	475.092
220	0.73000	173.097	92.592	474.986
221	0.73333	171.748	92.439	474.711
222	0.73667	170.579	92.311	474.602
223	0.74000	169.568	92.152	474.559
224	0.74333	168.693	92.039	474.523
225	0.74667	167.460	92.324	474.441
226	0.75000	166.165	92.084	474.321
227	0.75333	165.131	91.428	474.259
228	0.75667	163.929	91.675	474.207
229	0.76000	162.752	91.683	474.156
230	0.76333	161.368	91.935	474.092
231	0.76667	160.117	91.762	474.018
232	0.77000	159.010	91.179	473.968
233	0.77333	157.843	90.597	473.818
234	0.77667	156.969	90.909	473.811
235	0.78000	155.883	91.101	473.775
236	0.78333	154.398	90.705	473.585
237	0.78667	153.118	90.583	473.473
238	0.79000	151.969	90.722	473.472
239	0.79333	150.640	90.538	473.396
240	0.79667	149.447	90.180	473.376
241	0.80000	148.125	89.981	473.323
242	0.80333	146.860	89.421	473.271
243	0.80667	145.612	89.352	473.213
244	0.81000	144.337	89.054	473.170
245	0.81333	142.955	88.781	473.110
246	0.81667	141.701	89.065	473.068
247	0.82000	140.437	89.006	473.050
248	0.82333	139.410	89.237	473.019
249	0.82667	138.103	89.097	472.987
250	0.83000	136.655	89.211	472.953
251	0.83333	135.279	89.805	472.946
252	0.83667	133.945	89.496	472.901
253	0.84000	132.861	89.108	472.889
254	0.84333	131.577	89.171	472.913
255	0.84667	130.336	89.153	472.924
256	0.85000	129.135	88.779	472.894
257	0.85333	127.976	88.489	472.854
258	0.85667	126.705	88.519	472.875
259	0.86000	125.326	88.408	472.885
260	0.86333	124.206	88.092	472.918
261	0.86667	122.834	87.856	472.902
262	0.87000	121.633	87.819	472.929
263	0.87333	120.362	87.964	472.942
264	0.87667	118.859	88.409	472.947
265	0.88000	117.581	88.302	472.950
266	0.88333	116.373	88.180	472.971
267	0.88667	115.255	88.037	472.976
268	0.89000	114.006	87.726	472.965
269	0.89333	112.726	87.513	472.994
270	0.89667	111.662	87.501	473.093
271	0.90000	110.403	87.234	473.110
272	0.90333	109.187	87.270	473.148
273	0.90667	107.973	87.175	473.203
274	0.91000	106.838	87.156	473.265
275	0.91333	105.505	86.636	473.384
276	0.91667	104.706	86.887	473.608
277	0.92000	103.359	87.253	473.759
278	0.92333	102.128	87.766	473.781
279	0.92667	101.088	87.058	473.806
280	0.93000	99.887	86.877	473.830
281	0.93333	98.593	87.150	473.867
282	0.93667	97.454	86.806	473.906
283	0.94000	96.519	86.316	473.932
284	0.94333	95.398	85.975	474.124
285	0.94667	94.115	86.542	474.290
286	0.95000	92.625	86.134	474.388
287	0.95333	91.532	85.991	474.432
