NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 12:23:41.147	2659376.74259680
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
273	0.90667	136.789	110.875	552.426
274	0.91000	136.880	110.852	552.387
275	0.91333	136.946	110.853	552.364
276	0.91667	137.030	110.907	552.328
277	0.92000	137.080	110.908	552.281
278	0.92333	137.146	110.907	552.234
279	0.92667	137.195	110.853	552.177
280	0.93000	137.241	110.692	552.132
281	0.93333	137.304	110.533	552.079
282	0.93667	137.342	110.349	552.009
283	0.94000	137.369	110.081	551.975
284	0.94333	137.405	109.840	551.942
285	0.94667	137.430	109.467	551.928
286	0.95000	137.463	109.118	551.915
287	0.95333	137.488	108.694	551.883
288	0.95667	137.509	108.158	551.838
289	0.96000	137.530	107.623	551.801
290	0.96333	137.499	106.975	551.783
291	0.96667	137.476	106.300	551.763
292	0.97000	137.404	105.679	551.746
293	0.97333	137.353	104.871	551.697
294	0.97667	137.302	104.061	551.664
295	0.98000	137.233	103.197	551.653
296	0.98333	137.171	102.303	551.672
297	0.98667	137.109	101.407	551.667
298	0.99000	137.062	100.408	551.659
299	0.99333	137.029	99.354	551.673
300	0.99667	136.989	98.323	551.687
301	1.00000	136.949	97.290	551.701
302	1.00333	136.904	96.043	551.723
303	1.00667	136.871	94.979	551.728
304	1.01000	136.777	93.780	551.743
305	1.01333	136.715	92.525	551.741
306	1.01667	136.672	91.429	551.809
307	1.02000	136.533	90.086	551.858
308	1.02333	136.514	88.860	551.866
309	1.02667	136.426	87.575	551.926
310	1.03000	136.362	86.306	551.979
311	1.03333	136.342	85.076	552.043
312	1.03667	136.284	83.668	552.099
313	1.04000	136.246	82.378	552.145
314	1.04333	136.222	80.970	552.186
315	1.04667	136.172	79.588	552.300
316	1.05000	136.147	78.173	552.325
317	1.05333	136.087	76.651	552.410
318	1.05667	136.038	75.319	552.518
319	1.06000	135.968	73.719	552.634
320	1.06333	135.919	72.379	552.767
321	1.06667	135.867	70.878	552.846
322	1.07000	135.812	69.258	552.952
323	1.07333	135.717	67.769	553.071
324	1.07667	135.637	66.174	553.195
325	1.08000	135.576	64.690	553.356
326	1.08333	135.486	63.010	553.502
327	1.08667	135.473	61.408	553.660
328	1.09000	135.384	59.826	553.810
329	1.09333	135.363	58.246	553.937
330	1.09667	135.299	56.638	554.127
331	1.10000	135.293	54.949	554.325
332	1.10333	135.228	53.331	554.524
333	1.10667	135.162	51.654	554.680
334	1.11000	135.113	49.974	554.878
335	1.11333	135.063	48.245	555.141
336	1.11667	134.997	46.616	555.398
337	1.12000	134.897	44.931	555.581
338	1.12333	134.861	43.124	555.808
339	1.12667	134.769	41.467	556.099
340	1.13000	134.711	39.749	556.340
341	1.13333	134.640	37.931	556.610
342	1.13667	134.612	36.089	556.872
343	1.14000	134.546	34.450	557.183
344	1.14333	134.516	32.538	557.501
345	1.14667	134.464	30.777	557.800
346	1.15000	134.455	29.045	558.168
347	1.15333	134.380	27.091	558.527
348	1.15667	134.346	25.326	558.871
349	1.16000	134.298	23.456	559.260
350	1.16333	134.219	21.649	559.594
351	1.16667	134.180	19.752	560.026
352	1.17000	134.118	17.937	560.370
353	1.17333	134.061	16.032	560.828
354	1.17667	134.017	14.269	561.225
355	1.18000	133.966	12.259	561.655
356	1.18333	133.966	10.535	562.107
357	1.18667	133.888	8.544	562.598
358	1.19000	133.896	6.781	563.067
359	1.19333	133.854	4.845	563.595
360	1.19667	133.843	3.018	564.064
361	1.20000	133.794	1.111	564.571
362	1.20333	133.755	-0.758	565.106
363	1.20667	133.698	-2.641	565.591
364	1.21000	133.651	-4.491	566.153
365	1.21333	133.604	-6.347	566.650
366	1.21667	133.555	-8.204	567.281
367	1.22000	133.506	-10.128	567.769
368	1.22333	133.460	-11.928	568.355
369	1.22667	133.446	-13.796	568.965
370	1.23000	133.399	-15.605	569.510
371	1.23333	133.380	-17.318	570.161
372	1.23667	133.314	-19.207	570.705
373	1.24000	133.287	-20.955	571.282
374	1.24333	133.229	-22.760	571.923
375	1.24667	133.210	-24.549	572.491
376	1.25000	133.168	-26.129	573.075
377	1.25333	133.120	-27.962	573.745
378	1.25667	133.114	-29.537	574.383
379	1.26000	133.023	-31.294	574.946
380	1.26333	133.023	-32.977	575.608
381	1.26667	132.917	-34.670	576.184
382	1.27000	132.917	-36.299	576.823
383	1.27333	132.912	-37.817	577.578
384	1.27667	132.806	-39.523	578.089
385	1.28000	132.827	-41.029	578.803
386	1.28333	132.720	-42.742	579.366
387	1.28667	132.689	-44.251	579.971
388	1.29000	132.674	-45.772	580.670
389	1.29333	132.607	-47.289	581.278
390	1.29667	132.615	-48.666	581.965
391	1.30000	132.525	-50.344	582.569
392	1.30333	132.487	-51.766	583.224
393	1.30667	132.474	-53.233	583.854
394	1.31000	132.399	-54.674	584.491
395	1.31333	132.355	-56.001	585.209
396	1.31667	132.295	-57.524	585.781
397	1.32000	132.224	-58.826	586.474
398	1.32333	132.185	-60.272	587.085
399	1.32667	132.149	-61.595	587.754
400	1.33000	132.097	-62.837	588.427
401	1.33333	132.039	-64.303	588.987
402	1.33667	132.034	-65.450	589.739
403	1.34000	131.951	-66.884	590.266
404	1.34333	131.936	-68.077	590.927
405	1.34667	131.913	-69.182	591.563
406	1.35000	131.833	-70.544	592.092
407	1.35333	131.792	-71.648	592.808
408	1.35667	131.739	-72.928	593.359
409	1.36000	131.692	-73.992	593.984
410	1.36333	131.606	-75.154	594.497
411	1.36667	131.605	-76.182	595.120
412	1.37000	131.554	-77.347	595.649
413	1.37333	131.509	-78.347	596.253
414	1.37667	131.441	-79.453	596.778
415	1.38000	131.432	-80.459	597.378
416	1.38333	131.403	-81.433	597.927
417	1.38667	131.348	-82.476	598.466
418	1.39000	131.294	-83.413	598.995
419	1.39333	131.278	-84.328	599.529
420	1.39667	131.222	-85.333	600.082
421	1.40000	131.197	-86.223	600.634
422	1.40333	131.127	-87.088	601.151
423	1.40667	131.110	-88.019	601.647
424	1.41000	131.058	-88.885	602.210
425	1.41333	130.997	-89.796	602.653
426	1.41667	130.955	-90.621	603.241
427	1.42000	130.915	-91.397	603.677
428	1.42333	130.848	-92.140	604.210
429	1.42667	130.788	-93.041	604.600
430	1.43000	130.729	-93.821	605.090
431	1.43333	130.682	-94.491	605.569
432	1.43667	130.661	-95.214	605.992
433	1.44000	130.615	-95.885	606.427
434	1.44333	130.551	-96.563	606.796
435	1.44667	130.495	-97.226	607.158
436	1.45000	130.451	-97.830	607.562
437	1.45333	130.436	-98.348	607.880
438	1.45667	130.402	-98.871	608.209
439	1.46000	130.379	-99.358	608.537
440	1.46333	130.339	-99.833	608.826
441	1.46667	130.297	-100.337	609.085
442	1.47000	130.256	-100.832	609.326
443	1.47333	130.227	-101.225	609.515
444	1.47667	130.210	-101.503	609.749
445	1.48000	130.200	-101.881	609.972
446	1.48333	130.208	-102.215	610.145
447	1.48667	130.190	-102.512	610.310
448	1.49000	130.193	-102.742	610.450
449	1.49333	130.185	-103.010	610.580
450	1.49667	130.188	-103.230	610.717
451	1.50000	130.173	-103.456	610.829
452	1.50333	130.168	-103.650	610.923
453	1.50667	130.145	-103.839	611.026
454	1.51000	130.149	-104.005	611.139
455	1.51333	130.143	-104.202	611.234
456	1.51667	130.139	-104.337	611.294
457	1.52000	130.136	-104.469	611.355
458	1.52333	130.132	-104.602	611.397
459	1.52667	130.136	-104.773	611.476
